639,134,7.3876
544,780,41.9899
328,731,98.4930
130,26,31.7241
596,734,54.0078
298,534,19.9921
399,564,15.7376
5,337,44.1736
295,995,68.1527
753,637,6.0295
341,47,70.5076
689,630,12.7355
490,775,51.0517
4,326,14.4975
989,430,29.6439
15,749,60.7235
655,948,63.1594
922,825,63.7168
564,626,56.7856
968,200,65.8761
389,410,2.5659
703,676,46.1660
47,813,57.3311
795,223,30.5702
804,762,49.8074
568,966,73.8801
267,887,46.7426
688,939,23.3673
676,258,64.7525
213,919,84.4778
698,4,46.0894
873,703,40.7261
861,374,86.9834
218,823,75.4464
705,89,37.0690
361,537,52.6512
429,163,82.7551
603,423,95.0615
463,462,46.2779
387,502,14.9585
695,545,89.0459
520,459,85.7307
8,281,97.3844
240,113,47.4707
897,159,98.6239
416,539,82.3190
187,67,36.4925
792,37,28.5537
794,91,77.8005
531,43,79.0410
922,760,74.3709
939,54,57.3215
721,484,95.6950
300,432,37.9729
63,621,4.7383
780,934,99.1200
92,925,13.1122
450,341,49.5794
35,825,87.5018
484,354,80.8669
927,131,85.3969
732,802,70.3550
712,957,57.4392
990,289,25.0490
730,858,39.2801
827,552,17.8007
306,165,92.1500
604,108,14.2528
276,445,44.2988
396,230,51.9645
818,254,66.9758
218,796,36.4483
181,386,59.9032
106,193,49.7201
376,144,4.9594
24,103,61.4233
638,937,30.2277
859,148,81.0356
1,444,38.9242
314,324,4.8581
216,182,88.1606
489,686,15.0966
28,193,66.0137
813,691,43.9807
286,26,22.9442
379,824,10.4105
618,218,91.3132
833,76,74.4811
984,131,55.4355
960,634,2.4268
902,866,5.3966
566,672,39.2394
803,284,40.4097
695,587,5.0162
727,521,76.4702
146,156,66.0071
386,385,82.9977
561,356,24.0492
468,619,78.9056
663,990,89.3083
821,816,32.1173
692,601,38.4445
88,559,52.2163
859,986,20.0220
893,977,30.8588
381,99,97.9713
554,353,96.1109
516,706,29.2673
154,2,41.9565
370,950,89.5494
35,514,88.9018
891,743,44.3398
658,193,83.2098
624,421,69.2600
584,112,6.8064
773,996,3.6833
76,912,43.5148
791,656,15.7620
186,909,19.4264
110,489,36.1057
687,609,96.2564
945,198,12.6728
564,946,19.7113
329,314,88.0117
743,30,73.5891
834,474,98.4905
155,665,79.5989
398,794,48.3851
992,97,32.8475
867,614,58.1807
731,607,46.7442
85,425,23.3185
999,929,99.8219
636,345,99.6676
902,714,59.9746
746,665,98.8484
287,447,62.5891
768,890,79.7860
951,663,59.7687
489,37,6.7625
960,4,4.9045
378,334,44.3999
874,879,51.8728
135,799,47.0274
728,624,74.0729
37,992,45.9060
106,69,3.9463
995,921,36.2902
528,437,26.0875
729,82,15.0035
472,671,32.6201
808,996,77.1200
419,601,7.8527
834,395,40.1928
641,554,98.6226
145,21,60.2330
921,684,11.0313
652,895,66.0583
505,793,5.1070
669,522,25.2629
382,499,41.2267
568,769,49.3131
675,655,28.5115
359,819,70.8504
749,906,38.7737
762,734,33.4377
744,146,11.2943
27,355,67.2444
661,317,76.6226
204,603,26.0478
436,205,87.8267
856,353,35.4480
872,666,31.5674
583,514,4.2893
496,247,72.1533
603,491,1.6047
165,517,55.2338
501,269,42.7676
516,412,69.6946
936,835,22.8221
835,289,33.3561
175,148,64.8282
102,37,90.8963
436,209,81.0058
900,549,53.7693
744,580,5.5158
56,286,86.3234
578,645,77.9911
386,758,33.9485
523,766,16.0378
513,384,44.9052
262,874,46.5178
150,635,59.5510
798,942,67.8715
793,467,72.7017
423,226,3.6002
748,488,77.7122
413,320,77.7816
81,979,95.5774
114,806,31.5195
307,136,3.6865
139,507,52.1987
896,415,16.4056
327,579,27.8357
932,431,67.0898
333,638,72.8741
660,792,75.5391
471,830,26.9015
935,862,77.6678
891,802,82.6434
948,85,54.9843
824,352,95.6477
155,390,6.5102
900,492,29.7207
40,185,23.7044
255,641,8.8018
529,861,48.4195
127,791,77.1456
428,516,74.6152
731,995,28.8249
945,963,98.1979
294,897,7.3114
691,255,75.5266
503,494,2.6250
736,713,22.1500
250,56,17.7964
971,228,18.0070
284,457,15.2179
603,477,70.9764
157,52,96.0241
914,718,48.6684
223,17,17.1905
389,556,35.0154
504,403,79.8114
711,530,39.3464
398,345,39.8325
553,608,67.0817
83,938,79.2135
173,376,22.5576
865,366,88.0345
802,991,87.5822
907,740,92.5976
258,875,34.1143
117,499,14.0722
78,269,80.7028
819,627,33.2013
866,42,81.7020
222,987,75.4896
127,228,53.0677
626,592,56.0348
382,792,59.6411
188,568,95.8399
681,497,96.8255
486,343,95.8198
621,136,24.1654
823,758,19.0013
461,206,87.0650
56,547,19.9830
346,314,5.1563
115,871,84.2237
454,100,94.3227
598,940,4.6151
795,711,90.2565
428,764,95.2590
125,486,89.8458
639,658,52.4548
344,152,66.1296
253,71,90.7766
531,590,93.1984
603,566,74.8211
683,610,66.2054
613,358,33.4034
364,671,97.8130
702,529,91.0939
355,19,78.3788
18,90,98.6978
170,835,34.0234
685,715,94.9568
880,332,20.2603
478,770,75.7997
34,833,15.4613
466,750,68.6019
521,187,53.6298
142,488,83.8287
686,912,20.6086
498,20,12.1539
28,33,7.0917
427,258,44.7522
156,916,75.3655
423,651,98.9400
339,784,76.0361
724,68,2.5926
495,635,96.4203
616,236,99.7242
648,932,66.3421
114,190,69.2252
339,556,26.2565
716,363,43.0205
979,619,68.2952
158,411,15.9301
354,345,30.5248
551,447,60.2879
302,484,7.5418
96,370,80.8732
381,261,91.7975
469,21,25.1039
732,298,90.7521
660,896,12.7461
72,537,40.8276
551,379,3.6727
45,677,25.2467
337,361,40.4892
489,335,72.9715
207,756,2.5157
151,763,74.1469
292,596,17.3948
914,580,17.9149
659,863,60.7602
382,645,6.3225
663,58,71.0723
925,242,74.9099
840,119,24.5840
186,470,32.1693
333,216,2.2878
934,103,20.9264
655,406,65.1505
681,629,5.5925
682,157,80.8330
649,441,21.4008
666,664,18.0561
885,276,80.1782
14,736,28.5641
705,162,87.3450
750,764,92.4971
534,267,74.4749
234,974,65.9376
736,787,31.8548
533,778,59.3728
729,354,41.3064
136,325,25.8301
191,13,41.0652
707,80,3.6651
559,247,29.6415
285,660,4.4484
542,850,13.9794
831,784,31.7245
945,804,34.5082
499,149,61.8131
503,29,28.4282
955,665,52.5440
29,555,76.1193
190,488,61.6615
186,405,69.6635
678,902,35.1013
723,612,99.3405
504,584,2.3083
135,893,57.4885
839,385,72.1731
747,568,87.9963
719,633,3.8397
1,815,38.5066
547,432,96.8396
208,617,91.6051
529,544,26.4161
84,660,21.4467
433,997,38.5362
953,981,53.3115
376,148,90.1481
528,344,77.7667
207,220,77.5635
319,437,62.9422
82,710,41.5199
664,968,77.3963
721,528,82.3613
91,504,42.7335
568,814,97.3986
335,579,19.8040
615,346,8.5139
868,910,99.9917
38,758,72.0876
440,665,54.0296
313,882,5.0237
616,183,75.4342
361,928,91.9170
504,125,20.8231
802,151,15.5523
407,194,70.7029
50,178,97.5164
955,402,98.9671
477,468,81.9076
757,960,2.9905
521,308,75.1921
11,303,49.5018
833,422,19.1564
14,728,44.5453
292,139,20.0139
275,722,40.5564
333,881,97.0047
909,30,94.2256
887,299,91.9981
112,81,87.9579
427,639,40.5607
581,957,91.7265
55,352,74.1232
726,489,26.0701
6,349,91.8559
683,178,75.8641
946,783,19.1727
55,789,55.0160
38,426,50.8835
475,691,38.3300
316,184,26.4827
284,495,6.0743
239,724,57.9570
96,860,70.0244
899,546,14.4311
758,564,62.0939
365,751,90.6811
207,713,88.0065
375,37,35.0186
850,235,39.2703
681,749,99.2747
371,79,27.8066
540,360,51.9663
756,600,73.1836
865,391,6.3420
568,11,57.7964
299,259,30.1402
790,984,14.6388
440,452,3.2992
845,430,4.6444
858,396,7.0863
871,213,52.8547
5,250,33.1101
245,936,79.2201
724,857,59.4993
18,910,46.6999
429,583,87.9771
593,60,38.3133
84,710,89.6920
611,164,23.0835
269,979,46.0988
511,939,75.2465
664,276,73.0552
411,424,91.3504
419,688,34.2913
551,244,90.4467
85,167,39.5833
204,799,21.4350
642,49,51.7418
516,989,57.6735
65,445,97.2962
287,482,70.1459
451,101,45.9095
92,479,8.5944
315,680,94.1845
717,352,31.9923
245,218,25.1128
133,119,63.6656
415,179,45.8288
305,303,44.8854
775,108,53.9095
382,611,61.4386
356,419,63.9138
700,864,4.6822
294,312,67.3020
955,914,94.4959
622,592,11.5740
314,948,5.4867
516,705,80.1731
434,650,22.1311
491,179,25.9483
579,818,24.1528
645,843,8.2354
823,877,93.1865
22,88,65.0392
342,671,34.6467
387,510,74.8131
144,162,41.9556
272,594,41.2457
162,358,76.0248
15,168,58.1882
150,211,47.8967
711,603,82.8764
379,405,81.4712
418,526,85.2244
693,622,35.8820
953,556,43.2120
312,365,97.5852
613,247,91.1367
840,543,34.6295
898,736,89.2488
64,918,31.5276
876,645,82.2436
71,404,85.1949
942,306,12.2585
372,896,69.1422
646,441,5.3709
369,79,87.7382
501,566,34.6628
974,704,88.6313
998,652,49.4067
532,324,41.2153
663,415,74.4800
51,937,72.7388
67,451,66.9089
702,428,66.2654
908,682,94.2847
412,103,48.3326
146,450,69.5029
47,728,20.3945
828,421,27.9800
661,849,97.2888
645,854,9.0583
146,767,7.0747
14,637,98.0975
505,543,7.9168
893,262,57.3167
476,658,71.1201
923,402,20.5630
584,370,14.6996
177,163,91.4021
811,636,41.4245
141,2,82.9995
560,491,30.3803
142,409,32.0735
14,160,36.5116
50,538,40.8478
410,254,32.8293
868,590,28.9566
215,783,40.9303
151,772,65.0675
310,691,34.4523
615,3,48.8611
40,583,48.6291
434,879,32.4401
425,958,6.1603
118,317,88.3464
42,65,84.0665
375,291,9.2348
953,270,30.3167
382,734,91.1663
888,471,38.5428
19,58,13.8123
667,374,65.0559
807,246,20.6937
735,589,18.7170
325,412,84.3802
503,97,69.8306
580,967,47.1275
462,368,38.6187
964,128,46.9275
919,269,47.6139
774,665,2.0875
329,965,59.1965
794,981,62.7987
14,251,2.9100
656,945,49.8926
41,126,33.7208
636,831,28.1281
682,861,68.1894
34,203,49.0097
188,132,24.8792
800,19,60.7662
491,881,11.0437
410,582,99.8599
621,788,17.0977
821,519,9.6099
319,876,95.1825
158,656,54.2172
591,124,44.8365
571,790,9.0061
29,234,56.4147
457,850,64.8497
786,261,57.7658
117,384,27.0808
764,104,35.3835
427,365,36.1346
153,501,83.2279
614,878,95.3458
966,493,75.0814
861,485,46.8479
92,38,75.0041
830,956,19.9095
453,528,43.6700
804,934,92.8520
707,839,59.1386
765,205,34.2079
557,209,23.1786
573,918,6.7422
301,891,6.1769
495,34,86.7506
533,471,65.9609
179,220,88.6435
675,684,50.9034
478,141,71.7915
678,461,50.4392
220,171,65.7984
247,80,50.3174
669,198,4.0081
428,853,26.0200
92,441,55.9577
294,455,27.6400
46,722,1.8352
957,606,23.8572
141,666,78.4469
228,884,23.8385
784,445,50.3197
248,725,77.2357
77,494,37.9922
848,831,41.6850
577,484,55.6370
562,230,83.0278
476,126,41.3469
70,255,9.0801
77,419,10.9954
160,564,54.6354
822,517,4.0374
422,759,15.2800
223,722,63.7538
230,40,85.7919
192,57,33.7816
367,515,68.9226
569,811,78.2546
69,890,35.7268
644,782,33.2253
201,97,39.4900
61,219,27.7988
825,365,68.5616
891,487,5.5441
611,489,95.6283
927,133,30.9328
149,730,45.4397
401,102,44.2704
933,270,79.5323
869,463,84.3722
535,467,17.7112
33,823,99.1622
450,750,96.2467
60,993,44.1184
88,874,24.3345
540,896,92.3763
294,453,25.9687
373,687,1.2171
298,598,73.7969
50,851,74.1742
986,341,95.4284
659,645,29.5319
25,240,93.8409
494,362,63.0169
891,141,81.2371
251,521,34.6399
263,577,12.7231
88,102,67.3507
120,61,81.3167
716,156,88.0184
270,334,86.1880
447,726,65.1970
553,354,68.8832
464,591,23.1727
977,363,47.0647
25,128,17.5316
162,973,55.9883
488,742,59.1503
7,117,12.6442
701,838,60.0253
215,328,23.4943
88,858,33.4042
478,786,49.8607
177,788,69.1729
422,831,70.8818
90,383,22.9050
290,524,87.0331
843,331,76.9759
620,466,36.2926
495,160,56.0469
509,646,79.5108
333,902,49.7003
609,132,84.1450
741,972,33.0679
873,84,70.1859
474,363,87.4121
457,179,61.7039
982,594,29.4805
795,442,79.3501
490,903,55.0871
94,133,47.5545
810,326,51.9045
445,750,92.9344
109,453,35.8958
816,231,60.3935
854,26,93.4029
796,354,25.3884
981,885,24.5356
411,109,62.8939
246,653,29.4318
92,983,49.7795
997,757,66.7226
496,584,10.6685
476,489,65.8493
801,583,28.6019
837,534,65.8314
95,552,9.5202
256,646,81.7710
352,628,31.8322
746,414,74.1413
424,491,39.8207
172,73,93.2645
969,61,68.3671
277,113,30.7914
696,208,28.9477
815,675,28.9907
516,612,94.6159
697,501,32.5288
243,466,60.7194
51,38,52.4828
951,3,65.0373
213,68,81.8201
831,996,91.5350
408,868,39.3328
183,316,61.8586
878,0,34.0461
587,120,1.5642
392,698,23.2075
448,587,62.4460
679,345,4.2740
96,218,38.5652
510,262,46.2539
598,600,61.1850
109,942,46.8358
553,220,69.5758
23,725,22.5388
677,201,54.8858
246,588,70.7578
117,643,41.2650
282,565,26.5991
579,46,81.5196
157,652,50.4723
543,234,32.9096
720,540,3.9084
126,872,66.4876
29,430,6.3630
138,231,86.1565
454,215,3.4351
115,304,14.3098
155,312,28.7363
485,352,40.0046
210,55,20.0195
912,630,30.1073
710,326,62.7251
344,915,93.3285
788,336,25.1111
287,379,93.5145
514,827,28.2932
486,809,29.8452
341,424,89.1948
289,351,35.5795
552,683,8.1588
167,578,88.0808
531,641,35.5816
231,763,59.4338
753,501,63.7623
272,959,37.9686
460,957,48.3896
519,314,4.8723
430,935,28.7095
818,155,97.6386
661,255,79.7638
604,185,32.7704
696,908,18.0596
578,489,20.5021
387,15,56.6358
343,529,27.3090
962,695,3.3128
261,776,64.5698
970,287,92.7937
212,166,80.5023
396,219,21.4635
48,279,77.1162
362,362,60.5333
283,958,99.1097
480,787,67.1353
982,606,81.8209
660,741,11.8964
63,578,91.1329
707,126,51.9441
597,499,57.3190
758,186,64.8233
496,73,64.0025
989,680,85.7911
758,905,6.6371
884,353,26.8666
980,29,68.9408
468,125,49.5823
94,151,73.1991
239,120,85.0702
111,210,52.4009
9,987,77.4047
825,722,56.1134
126,316,82.9936
140,970,72.0006
906,361,18.7136
900,422,13.6188
200,946,37.8047
564,318,99.6724
467,917,73.9553
260,906,7.6185
263,154,80.1649
589,715,45.9427
569,517,50.2701
496,660,11.3121
346,1,76.3504
653,744,69.5200
80,180,60.7621
45,565,14.6695
746,224,33.5389
882,238,54.6445
244,680,66.2705
870,611,55.6299
184,390,24.3248
43,608,68.0926
99,164,17.8743
476,251,40.8645
809,423,54.9692
374,726,93.3951
421,834,97.1464
653,184,26.3897
474,430,80.2232
961,694,32.1636
149,92,49.7238
188,444,25.3420
803,405,59.6112
798,636,67.5666
919,640,20.0619
111,663,53.9639
692,126,73.5901
301,734,57.4986
17,590,75.3922
605,308,41.1166
133,475,49.3309
996,479,13.1937
453,984,22.9878
849,729,21.4526
743,767,3.3060
274,141,2.9808
815,128,95.3203
400,333,63.8147
334,612,59.3946
374,732,23.7249
245,429,87.8275
437,832,39.0204
723,535,26.7391
957,556,78.1240
383,766,62.8247
37,557,25.3859
565,697,96.0359
984,333,34.3406
748,94,30.7139
175,74,43.5859
348,442,25.3062
149,315,41.5334
685,597,52.5019
423,118,92.0084
719,450,74.6890
610,556,89.5711
806,603,43.9493
522,151,3.9519
187,56,10.5364
554,104,45.7148
14,661,32.4811
67,891,58.4988
656,64,99.0189
646,96,58.9466
945,912,72.5638
37,703,51.2573
910,832,52.0910
773,856,40.4221
780,942,53.5306
456,473,43.6358
358,893,99.7733
446,620,11.8838
649,947,13.8149
230,529,53.6358
980,738,52.8676
410,259,60.8158
199,206,82.1088
726,352,43.2455
658,21,21.8266
724,589,73.8792
820,54,69.2251
756,681,66.3817
75,995,21.2100
349,356,1.9270
186,604,84.5144
187,151,83.2118
461,82,35.7639
929,835,68.7852
816,996,71.4061
442,178,45.9194
696,747,75.1792
229,472,9.0685
769,384,84.0432
77,188,6.6976
875,118,49.3999
989,253,88.7120
981,585,53.8885
358,816,58.1765
56,805,6.2203
199,313,43.5628
455,13,48.6814
862,543,57.3837
949,819,22.2805
376,754,95.7384
191,508,42.5172
636,129,14.9965
586,300,25.9347
899,275,28.8189
176,89,85.0952
96,999,98.0423
885,17,72.4029
445,262,10.7591
306,861,75.6172
403,121,84.2042
480,944,19.7862
485,755,51.8054
134,906,60.0791
232,16,20.0531
259,550,42.4505
861,209,57.4448
710,452,33.1687
503,477,89.7762
734,252,2.9358
860,915,62.0595
979,676,28.5556
499,652,31.2652
988,740,40.9375
34,444,22.7346
344,809,80.1410
113,592,69.8031
480,794,28.6231
393,414,15.9327
938,379,60.2094
21,785,35.8884
287,26,40.7572
903,262,16.2690
53,55,81.3152
426,151,54.8127
345,579,66.2396
43,445,50.2497
34,464,44.1779
318,691,87.3885
485,907,63.3077
817,59,69.0004
603,172,17.1412
957,568,4.9427
296,766,19.4394
707,710,97.4837
879,858,52.0390
837,876,34.1842
475,415,88.3695
49,271,75.7269
892,506,42.6185
492,571,24.6865
995,628,84.3013
547,234,64.4280
929,851,14.3698
859,797,62.2301
984,193,55.2236
766,435,62.8944
586,515,55.6816
369,136,51.9025
457,313,96.0617
836,269,62.4453
157,433,54.7871
126,294,32.2070
704,68,94.7116
518,544,56.0540
108,285,22.4924
871,809,57.8930
98,547,40.8185
843,238,53.6259
280,664,52.9644
210,625,81.9070
157,616,26.9189
872,249,29.5174
246,860,3.1564
942,134,63.0887
53,729,88.3836
580,278,94.8151
932,912,31.6990
694,101,67.7683
834,372,88.6208
707,454,78.3973
765,189,55.0126
215,814,4.4571
531,748,33.2598
327,789,17.5534
804,897,97.6541
862,123,44.0736
134,945,1.6434
644,648,10.1161
253,692,7.3249
872,460,97.9510
817,598,59.9268
131,751,84.5650
946,87,52.2652
835,929,50.8248
426,532,33.4851
271,77,74.4483
752,654,88.3248
184,56,68.3340
480,196,42.1305
829,921,52.2356
879,114,23.9059
792,970,68.5696
253,916,32.0970
453,135,27.6725
697,842,15.2630
624,438,56.7315
254,221,70.8564
777,805,31.9275
404,617,12.6534
153,226,71.9804
457,997,29.5860
112,696,32.1591
370,688,46.2670
994,476,69.6937
953,12,46.1294
465,336,51.8831
847,783,22.7622
398,729,8.0172
429,493,51.0847
483,232,13.2414
93,945,32.0285
575,890,47.7975
800,503,40.4385
855,767,92.8539
611,194,4.2163
42,315,6.7515
649,677,7.0232
660,541,87.1825
828,387,7.1934
253,753,29.1273
230,258,67.7266
99,655,51.1403
705,254,57.4786
62,22,72.6620
2,52,12.7555
935,607,88.1000
212,687,38.1340
33,592,24.2885
258,423,93.2921
145,444,15.5034
1,918,4.4422
155,8,46.7763
37,678,4.8409
86,748,48.0478
184,829,83.7039
455,613,99.7636
663,754,28.5142
452,963,83.6025
677,82,56.2220
286,720,20.2639
747,417,16.1907
691,607,17.7167
387,321,12.6038
849,307,67.6839
951,957,60.7145
570,594,64.9338
525,150,94.3737
768,290,93.7913
301,119,73.2371
293,396,14.7633
398,795,35.9406
978,739,19.2071
306,946,58.2488
19,523,95.7601
974,491,6.0205
845,226,59.7346
867,563,58.7424
882,430,63.2384
940,881,82.7552
699,95,1.9279
958,972,89.4318
500,298,49.0354
608,432,63.6097
952,419,37.4775
227,42,24.8974
320,495,48.6550
375,197,19.7768
368,94,42.3300
434,763,14.9958
655,394,60.0256
710,718,1.8633
283,772,83.7471
554,632,39.4555
595,106,29.1433
542,117,68.3100
648,816,49.2917
465,570,78.3775
953,699,74.4479
896,567,54.0752
814,969,16.3125
128,476,95.9829
597,155,10.2944
502,955,94.3822
529,57,88.1513
355,648,40.6256
851,410,2.3271
445,726,21.0429
533,770,80.9524
287,410,10.1608
921,393,42.3560
540,587,86.8056
736,252,18.9225
126,441,55.2260
446,351,75.4847
849,403,22.5506
182,976,1.7734
560,487,41.2729
799,40,85.2274
761,461,48.7190
19,195,12.3927
568,954,85.7795
0,4,81.9923
873,429,69.1208
70,705,79.6420
236,196,74.3237
807,788,37.2560
451,678,43.5939
728,719,95.6290
448,675,11.1014
943,591,51.9578
520,78,68.2126
466,115,64.2489
557,990,43.0681
835,434,2.7199
978,404,30.5020
918,163,77.5874
862,279,63.0935
577,677,20.3313
49,563,29.2217
717,474,82.0526
701,733,85.9264
699,565,6.7695
935,89,1.6481
962,389,48.9565
291,192,69.4753
154,574,65.4289
276,512,63.1068
313,4,57.5476
740,452,92.8794
740,981,13.4576
84,518,71.8801
309,939,47.4549
367,269,74.6501
838,961,56.0488
787,499,64.7538
511,63,63.6346
398,378,97.4576
26,167,15.5946
380,271,80.1083
106,809,9.3887
223,607,58.4643
377,141,84.8906
687,526,72.2173
161,115,37.1213
620,675,75.4434
470,896,19.7866
913,336,79.0573
393,570,98.4217
93,567,24.1510
566,937,86.1060
281,921,50.9614
81,715,89.8656
261,473,84.4609
160,669,25.7472
555,206,20.2308
232,659,57.6249
610,65,93.8323
347,654,46.6213
181,725,8.8057
923,263,84.9539
153,965,65.0737
397,980,80.1855
263,686,78.9140
603,628,21.4417
977,75,75.8435
79,845,82.9402
625,992,89.8399
976,534,65.4488
670,658,96.8857
857,347,87.4068
324,403,11.5190
660,983,96.3299
85,624,98.0541
65,782,10.4095
53,384,15.4132
973,512,18.9451
120,43,74.5832
768,602,97.6271
458,532,53.1134
219,59,78.3757
626,499,78.5265
397,616,86.9436
254,2,83.8655
881,521,46.1411
452,827,54.9568
468,513,56.3609
703,537,75.2518
821,666,99.7346
216,396,11.8912
803,542,74.9554
436,40,72.0389
86,267,58.6227
187,668,15.5787
162,56,79.8389
72,15,26.7311
765,967,76.1519
442,487,39.6835
743,835,16.8533
293,659,77.6376
94,520,57.9401
79,879,8.7919
249,873,92.8777
160,268,67.0608
7,583,93.7759
37,749,42.9770
185,161,26.4648
724,661,5.3291
299,942,62.1878
220,79,47.8351
859,90,16.6430
592,4,77.7418
548,998,51.0119
272,97,68.8793
318,152,99.2174
974,456,27.2169
93,84,46.1437
897,560,45.5480
350,474,48.8481
930,666,97.6041
547,158,14.4552
220,223,21.9540
155,531,87.4396
388,357,8.0031
914,644,92.3260
21,403,17.9458
300,370,53.2913
260,974,42.4144
1,333,90.0144
900,69,66.0602
98,558,26.0307
899,83,85.8467
845,108,55.6513
63,979,58.6073
145,167,23.9469
507,787,84.1137
629,718,37.3693
835,478,99.6106
80,664,28.9840
115,790,69.1260
636,570,57.3137
417,536,68.0979
846,196,85.8298
184,265,11.4302
442,725,84.3335
301,798,10.5730
421,662,18.5675
897,763,58.9793
391,668,14.7975
982,111,21.1950
112,176,54.2438
605,516,47.7226
542,543,45.7215
625,564,34.9902
528,948,30.7543
516,815,56.8234
958,627,22.0552
432,16,59.9615
476,368,10.4723
238,486,55.5496
462,89,98.3392
412,66,17.6901
828,691,93.3696
532,751,23.6369
638,325,40.8055
421,702,18.5725
627,944,21.2938
538,726,22.1685
506,453,37.6011
914,304,70.1005
321,524,19.0720
239,333,44.7626
494,615,70.1980
968,7,82.2033
481,958,74.5909
924,460,22.3953
987,976,13.6921
862,499,67.9437
315,833,63.2172
866,136,95.7126
467,274,26.0601
730,936,82.6298
682,50,43.9787
917,836,65.3189
960,557,37.0609
540,838,82.4304
338,24,6.7708
102,92,15.7240
623,857,55.7399
211,416,24.8303
543,743,19.9746
933,386,5.7317
184,930,76.7840
734,865,30.4837
