296,152,99.2355
287,373,90.7134
84,554,47.5974
857,988,34.7116
926,330,16.1888
809,503,41.2437
317,774,32.2155
807,299,18.0787
381,636,16.4323
373,686,82.7642
211,185,70.9286
143,414,35.7697
72,457,26.3077
355,449,22.1904
786,171,4.4186
555,143,97.7020
55,327,69.9157
896,602,86.9063
483,136,98.3607
433,454,4.5543
757,693,19.6526
716,593,59.7029
466,454,78.3961
170,573,72.7917
643,140,85.6603
775,611,64.0343
887,66,78.8346
563,835,49.4468
249,109,74.7035
46,256,70.5015
995,803,14.2153
333,701,67.0042
766,639,29.8320
436,507,12.6796
270,835,99.2156
975,645,66.6341
125,778,50.9943
531,452,57.2671
330,589,98.5363
729,744,35.1265
573,305,9.3326
520,702,29.4295
327,511,4.6506
372,371,69.3956
502,202,48.7779
125,163,42.2488
848,544,57.8611
489,422,27.3909
135,576,34.9505
429,255,59.8887
150,324,92.2307
609,539,73.7207
528,998,99.7231
678,32,16.4227
938,449,60.8933
431,112,94.7090
847,874,75.3221
473,441,92.9558
271,831,93.8705
326,952,98.9424
711,773,72.5269
670,739,53.8981
322,995,83.0060
765,994,54.2714
264,773,93.9423
596,756,41.9731
519,547,38.0034
939,742,2.9198
725,918,95.7392
309,246,1.9282
428,328,15.4157
157,736,23.7984
248,661,53.4579
545,166,96.6707
429,273,76.2289
303,583,75.3759
28,493,27.9151
109,900,6.0360
240,294,66.1065
377,86,20.2285
463,14,97.7026
724,426,45.5959
752,226,75.5282
523,617,92.2116
740,265,27.1790
934,758,76.7234
347,452,8.3881
179,26,4.8723
68,386,59.3959
625,96,14.1516
93,534,85.7506
323,978,50.4932
787,609,5.6265
495,832,18.7298
704,539,94.9393
250,671,60.4420
325,268,47.8303
508,679,81.2656
269,841,60.9652
715,752,3.7202
529,94,53.7949
69,219,4.8537
261,288,37.8544
57,683,21.2363
531,782,27.4495
842,314,28.6664
988,357,57.6708
317,310,58.0788
788,361,86.2678
18,934,89.5728
502,86,77.9898
589,446,52.1892
457,480,65.7107
440,794,50.8393
239,10,26.1427
201,339,30.6811
821,231,22.8936
655,836,57.8517
89,868,23.5864
854,704,28.6367
956,586,91.2341
941,537,38.6770
662,69,46.7524
355,116,52.5765
128,429,5.9874
519,711,84.0142
153,308,89.5981
242,480,57.0660
515,996,32.7938
22,736,54.8877
243,801,64.8316
502,685,20.5287
26,280,26.9854
808,118,77.0035
0,583,15.5984
19,449,53.7351
481,882,86.9020
464,407,19.1308
843,531,35.1047
255,415,29.9328
195,645,72.6406
537,750,4.0219
77,106,51.2493
897,43,21.8171
998,280,33.1680
689,365,81.9358
770,641,85.5231
844,96,37.7199
480,818,9.1436
848,254,32.4151
774,174,74.9031
760,431,79.1032
204,906,10.3629
312,563,4.4354
322,486,2.1053
5,281,58.7664
225,373,2.2236
643,179,46.6780
936,604,94.3031
962,406,10.4182
529,588,84.9939
255,48,51.7603
366,583,41.9374
509,96,51.6475
768,998,17.7541
572,341,33.9722
655,620,79.6498
986,66,23.4412
898,940,26.5136
225,978,73.5169
929,591,18.9773
258,222,66.7342
212,8,95.7115
997,437,3.1980
391,532,34.9871
535,732,73.3703
124,853,75.5610
165,290,29.8194
990,899,14.8738
328,17,54.8352
949,338,17.7406
535,149,29.9434
63,411,20.4319
611,294,81.1432
766,683,82.8681
535,429,81.8048
294,804,79.6173
863,411,74.0856
448,976,43.2844
317,577,5.5349
493,57,91.1802
604,354,37.7892
700,344,71.0492
185,597,90.0081
150,834,65.4600
457,853,11.3878
513,182,7.0346
45,912,50.4387
410,887,60.5846
954,571,24.8177
385,401,44.7211
906,920,85.3946
44,694,89.3716
51,324,30.1050
977,877,73.7518
568,652,95.1003
22,271,61.8027
994,836,36.1862
249,202,66.3677
596,141,20.2622
123,238,63.0837
795,385,49.9334
931,868,18.3826
511,96,16.5694
295,280,96.5403
827,964,13.7066
91,699,92.7738
833,622,85.7348
297,874,86.3929
184,250,90.5180
785,867,75.0757
918,841,72.1544
33,449,60.3220
832,468,69.0290
483,570,92.7691
37,953,14.8323
740,433,10.0253
400,132,13.3522
347,447,48.6350
872,370,78.7835
857,912,51.1563
466,927,42.1777
540,913,98.4758
564,385,60.0324
247,298,17.2079
675,465,68.7209
814,381,91.7134
246,992,5.4083
935,528,51.5023
118,293,20.1212
968,639,6.5781
422,573,32.4389
138,856,29.1968
724,899,48.3973
624,332,44.8595
735,431,34.3091
742,262,43.8592
819,539,75.1449
334,775,78.2007
277,640,33.5568
16,756,74.6965
191,364,99.7545
51,660,33.0267
852,611,53.3156
966,433,23.3182
975,926,24.1692
858,758,24.8806
680,837,33.2604
305,962,44.3631
942,189,31.8617
759,718,9.5794
191,173,36.0797
273,176,78.9873
406,761,63.3871
423,527,8.3984
320,616,39.9607
353,594,55.7111
529,481,9.7802
54,977,99.2787
15,942,80.3952
518,625,62.5761
897,563,5.8356
868,594,29.7768
444,170,46.7481
274,64,82.4079
790,560,66.9926
214,730,61.3550
8,69,37.6284
46,558,98.7632
377,49,30.4334
604,217,64.2449
251,87,71.9449
401,729,51.4705
188,898,71.8021
656,786,89.2342
764,402,65.6663
887,309,95.8603
779,930,66.0009
378,538,52.1371
389,7,52.8556
56,52,97.8118
243,349,95.5279
783,75,3.0596
994,162,19.4020
752,760,52.8151
195,330,61.2969
428,382,5.1431
314,944,8.8041
749,881,3.3461
750,503,79.4504
991,343,58.9491
380,205,38.7958
365,434,66.2383
175,755,53.7734
118,888,70.6521
420,757,53.8558
696,926,41.4949
824,340,98.9117
5,925,32.2205
526,935,66.7361
665,318,33.7256
45,908,33.9867
752,939,94.1018
231,497,39.1372
751,645,90.5355
696,679,21.0799
460,788,73.2534
35,68,45.7874
809,7,35.1297
428,99,45.5368
674,498,49.2610
496,381,49.8219
101,608,25.1382
333,443,63.4899
608,11,9.0091
464,641,92.8842
728,662,38.8283
71,865,82.6274
522,941,59.4121
9,405,68.2776
354,617,48.3548
222,965,48.3012
260,638,64.8950
11,519,46.9211
97,518,58.4435
590,688,17.7198
42,846,19.7455
818,38,67.5977
804,588,34.3697
211,217,26.1246
463,494,94.5709
503,683,53.6197
773,135,55.3454
379,505,69.3570
22,421,25.5244
18,98,99.4465
321,124,20.4221
798,636,94.5644
131,719,98.1327
964,205,51.1608
437,710,9.2494
922,406,11.9311
836,59,75.0265
936,38,12.7371
761,821,70.1953
98,652,42.6340
70,81,72.0259
657,187,44.6654
585,456,49.5703
834,644,14.9105
230,943,95.0694
494,249,73.8665
546,28,47.3881
278,867,88.9920
330,440,35.1909
371,818,68.6636
628,956,97.5556
576,854,5.7979
816,479,43.8336
612,32,8.2944
864,520,1.2860
797,370,20.5312
295,420,1.3921
858,802,79.1071
362,665,33.9180
837,474,9.3797
891,709,36.1513
346,871,70.3411
351,522,40.0412
951,39,15.1595
513,333,32.0550
986,71,64.5254
604,63,8.1759
319,12,87.8172
149,390,15.9796
38,421,34.8229
536,448,20.7884
129,744,78.3627
162,330,73.4233
18,107,95.1155
952,87,4.2755
861,491,56.1389
162,118,84.2914
891,97,67.2439
915,835,63.2589
519,734,1.9553
354,149,69.0452
103,723,15.8913
855,560,69.8301
750,362,47.1404
56,777,18.4609
706,96,30.6582
294,493,22.7480
468,401,47.2074
906,909,26.5690
496,883,75.1341
789,959,23.3442
34,737,81.3340
102,259,73.6681
781,360,50.8810
240,158,50.9121
550,690,99.7983
649,505,44.2431
708,599,53.3744
587,148,52.7190
251,287,86.9806
341,594,53.3421
34,602,67.6774
408,564,43.2220
32,252,54.0877
923,84,61.9227
743,33,67.5021
814,630,31.0731
818,229,16.6253
827,568,19.1326
126,604,17.8552
413,178,67.9950
757,692,3.0917
966,431,40.8563
624,920,8.9853
578,79,92.3411
356,950,35.2849
235,107,16.2404
83,86,49.3723
652,122,55.4916
354,98,71.6546
172,333,6.4315
507,710,41.9414
905,483,80.5699
387,603,87.0771
221,978,49.4099
908,120,48.0027
327,525,65.3187
174,105,21.8586
754,612,7.4580
161,687,59.6809
0,34,49.7345
675,638,3.0018
426,396,67.3082
543,375,87.9548
782,231,96.4532
587,984,44.9729
693,377,56.4192
896,53,17.7354
390,214,4.0050
961,703,12.7073
109,375,71.4533
180,968,56.5252
458,204,99.8734
215,414,10.0204
341,692,84.7784
316,651,59.4377
729,64,40.3884
884,206,2.5750
199,751,18.6276
235,517,6.2616
188,900,64.6516
972,814,64.6553
843,800,97.5101
721,836,21.0043
576,481,86.9733
603,21,98.5210
185,426,61.7939
303,171,42.6873
380,30,71.5079
517,485,65.8708
815,244,93.9008
433,329,73.4300
263,937,27.5311
521,260,99.7180
903,722,3.8074
323,920,12.5932
416,284,99.9098
131,805,25.4706
562,872,3.3287
750,533,5.4103
856,191,91.9029
340,989,64.0623
337,518,74.6413
207,421,66.7709
238,302,88.0190
323,484,18.2565
600,759,32.3013
130,973,92.2089
29,620,73.1539
24,800,80.4480
479,803,42.2378
311,614,7.5227
98,556,5.9518
467,838,96.1764
608,795,78.2443
206,84,32.2587
483,515,63.7352
818,75,99.9368
302,200,61.5078
357,10,38.7450
379,975,21.5811
219,948,55.6687
915,734,4.4690
648,897,11.6586
53,966,78.4931
583,146,52.6264
717,139,8.5445
65,494,17.4729
964,795,55.0378
620,927,50.3674
332,600,12.5879
319,916,95.1670
96,594,41.9230
654,902,18.9379
497,502,29.9127
356,155,59.3517
516,74,3.8436
84,164,10.4662
379,796,23.2544
536,251,41.5589
839,577,80.8135
662,128,40.1538
20,908,84.1605
302,265,74.8938
979,34,93.0520
846,136,43.0809
64,302,55.2282
568,962,40.8136
383,665,10.3986
133,905,64.0688
785,545,25.6956
558,210,11.2896
846,909,14.2576
763,280,76.0790
324,249,11.8710
295,196,2.2954
631,145,28.7156
147,93,90.3150
196,803,56.6643
8,790,53.5937
266,149,32.5728
101,617,82.3018
254,65,8.6163
806,288,20.1377
295,610,22.5284
488,450,3.0043
998,890,32.1380
906,477,93.0640
599,926,42.9676
349,589,7.7154
589,247,23.1738
14,13,27.2599
905,917,92.4370
910,220,37.4987
677,774,39.0242
247,726,21.1717
61,133,18.2070
596,162,49.1883
680,249,87.0976
711,685,50.4019
714,196,96.2810
725,861,41.8769
839,722,66.4975
284,580,63.7759
501,27,33.7873
651,940,33.8253
363,559,68.5367
115,671,12.7318
704,545,30.5883
858,163,37.4522
963,59,91.9227
484,79,49.1164
348,432,61.8761
120,201,82.2886
446,576,3.4009
909,920,40.4559
465,598,49.4916
376,51,66.0726
582,938,49.9781
308,964,64.1972
207,241,6.0039
304,535,24.1328
969,328,38.3131
875,618,81.9214
621,740,20.9629
241,887,32.6923
506,481,75.7428
554,887,25.2769
24,38,85.0076
252,383,11.3517
833,107,4.1616
41,503,17.6197
346,626,26.3809
434,732,82.2809
148,748,37.2293
585,517,62.8692
249,243,1.3921
109,850,60.0076
532,421,55.9060
590,818,96.8061
59,967,36.5180
328,509,74.4959
60,126,19.0655
107,171,18.7753
635,661,82.2299
348,364,6.0200
303,986,71.6126
377,569,6.7513
255,117,17.5183
383,217,17.9804
552,925,36.6408
244,706,54.5786
591,380,12.0250
921,923,97.6081
583,13,89.7853
667,586,96.5111
877,507,46.5554
983,842,78.2539
770,972,22.5086
800,923,1.7277
196,963,53.5668
151,834,65.7253
751,993,73.0673
232,936,40.3844
371,953,59.2698
445,386,91.2039
324,619,61.2116
557,519,87.5728
321,289,27.8213
7,845,70.1242
230,875,21.0000
744,750,17.9266
572,30,96.5621
326,587,13.6280
524,626,48.0697
663,528,81.4615
254,569,76.0166
760,771,12.8644
661,994,27.0523
963,9,23.4409
436,676,71.8004
703,778,18.3308
872,97,44.8332
548,316,72.0027
344,763,11.8252
284,617,22.3263
802,254,46.7581
32,934,67.5041
487,861,46.7805
193,851,61.3776
283,243,56.8198
396,525,17.9628
861,202,58.5011
756,458,51.0239
274,417,46.4789
566,118,28.9920
386,653,51.7072
18,805,70.3544
107,816,15.5360
521,746,67.7628
650,215,8.3517
111,532,51.8458
146,366,39.1269
363,503,56.8687
961,897,18.6588
211,936,2.0292
523,483,90.6134
162,715,86.2334
451,818,32.5449
956,18,43.5658
382,808,86.8961
526,203,28.6519
786,195,79.3473
252,734,72.4127
681,908,33.0044
248,694,88.4231
495,447,6.4394
917,612,69.1178
876,330,22.7580
225,358,58.6050
795,352,3.9209
266,46,62.9885
421,896,60.2048
985,835,3.7252
151,512,22.9257
337,22,47.7790
395,315,6.0116
772,845,22.3961
475,611,57.1670
245,788,57.0831
347,317,22.7558
707,576,65.2162
931,684,44.1484
539,940,42.0369
875,384,43.1315
861,994,63.0645
701,708,69.3091
185,87,23.6089
461,614,50.5237
641,648,14.7721
491,784,73.8207
489,384,40.8517
671,950,14.8211
725,320,87.4964
819,107,73.2188
323,290,65.8224
236,495,82.5386
0,744,88.7501
425,126,20.1585
883,16,25.4278
182,680,69.6872
993,711,77.2446
478,265,23.1562
140,963,29.6044
148,499,25.9478
206,890,4.7768
346,168,16.5743
427,559,72.6375
945,131,74.8224
28,599,53.3852
14,64,73.3568
432,363,73.6044
969,562,92.9992
974,529,25.0281
656,877,22.0349
441,227,40.3634
752,932,20.6886
859,285,68.4890
360,626,71.7214
337,536,37.0763
210,888,40.8543
688,370,55.1548
999,40,76.0084
3,244,2.6743
342,638,59.7347
224,739,71.9136
315,280,24.3388
638,346,38.4746
501,248,90.3681
443,550,22.1998
389,907,11.8062
878,314,21.8645
109,340,11.4613
825,658,9.1251
497,593,98.9809
145,116,81.8225
501,640,89.6117
731,831,27.7072
561,812,4.4661
929,107,82.7357
117,185,68.8714
617,532,5.8086
633,537,35.3699
101,940,71.3582
825,201,13.2512
74,513,86.5791
453,256,60.5970
43,948,66.1144
197,863,91.9357
969,160,88.1102
8,39,37.0941
802,327,7.3053
285,727,6.2096
24,933,53.6693
825,371,25.8642
229,216,8.0500
342,294,20.4359
969,455,25.2692
136,186,61.0126
358,94,64.2159
380,137,93.6071
358,245,4.8070
616,296,80.8483
8,564,51.0234
873,254,46.7293
809,539,56.9582
319,455,27.4757
696,593,95.1202
552,683,75.1668
484,813,10.5800
360,918,2.6718
680,801,4.9439
709,308,4.1730
305,404,2.4801
139,739,84.1407
335,898,84.5495
68,190,66.0291
361,886,79.2646
755,735,30.4732
414,258,94.8600
140,276,91.5276
470,715,61.4597
540,150,46.7637
121,678,39.6625
876,447,10.6033
834,164,94.9549
142,934,49.6382
941,91,83.4693
457,585,71.1204
622,368,41.9181
525,888,59.9522
353,151,44.5898
820,365,99.8953
429,718,94.3454
21,498,69.7172
58,791,52.5563
629,821,39.2082
499,65,48.4026
125,140,92.2874
122,263,39.1374
229,433,9.6009
457,700,84.2876
319,111,93.0195
424,854,18.1446
896,983,81.7031
480,906,41.5711
688,411,61.2806
767,665,2.5115
328,874,72.8048
60,773,35.8512
722,696,86.9243
575,479,93.6181
577,988,96.2859
334,393,98.7314
739,350,43.6978
436,203,26.8467
548,80,12.2422
382,577,89.8223
345,438,5.6218
745,458,51.4840
865,437,72.7413
855,470,58.3364
666,900,7.5682
776,196,60.6535
158,926,87.7366
222,871,39.1714
868,813,49.8847
631,616,98.6298
554,572,14.0926
462,32,61.0799
137,673,37.9472
714,158,39.6067
89,289,67.1080
619,628,88.3081
372,210,61.7777
682,514,53.3742
935,421,79.7999
954,932,45.8247
260,110,18.7605
892,111,34.4416
258,761,95.5580
331,875,97.8953
605,61,53.6924
682,562,7.7692
723,855,95.2957
308,130,67.7330
541,790,25.6034
469,765,6.4804
966,883,11.5740
65,704,84.4297
163,415,19.7028
539,337,17.6020
409,457,13.9126
975,894,54.5713
496,342,34.4636
312,271,8.5663
101,596,10.7156
834,451,23.2210
139,718,11.8065
230,921,53.3152
884,257,36.4406
752,616,61.5268
921,160,92.5747
879,536,66.8860
464,284,13.0624
375,219,89.4866
187,943,43.3005
664,970,17.1404
461,359,86.5574
368,132,51.0983
962,639,34.3021
416,725,62.3740
754,361,48.5656
796,484,35.1171
589,200,64.3004
260,15,38.9542
733,483,7.7000
146,388,68.3937
571,306,54.2315
168,763,17.3106
693,26,5.4623
522,141,90.0785
572,732,50.5664
584,84,94.9139
83,791,68.9471
869,481,82.4454
13,244,22.2904
814,223,77.7411
434,287,57.3127
597,710,31.2101
417,678,92.7972
87,547,75.8708
890,793,52.9955
226,445,98.4946
422,148,98.8126
486,804,41.0149
661,664,23.1204
568,739,78.2601
102,143,48.9224
404,86,16.2850
998,182,70.3651
887,2,96.6612
425,309,70.4520
476,642,89.4654
461,784,85.4652
119,955,58.0547
567,675,29.8316
985,85,72.5747
890,391,69.5166
333,518,27.0320
559,404,53.2860
732,42,8.6880
74,15,45.3698
707,111,37.9652
636,639,54.5759
902,246,22.3776
128,877,76.0944
31,69,9.8838
7,354,78.3492
969,927,85.4324
563,795,16.6306
57,220,13.6036
732,57,2.1027
306,801,38.7207
793,931,60.9880
48,724,14.8484
927,383,25.0427
57,306,66.3151
893,126,25.1021
596,143,63.7071
14,748,82.8699
307,234,77.1139
373,285,8.6989
643,511,6.7300
521,364,68.9892
305,228,1.4930
268,562,65.6927
87,319,75.6049
37,620,56.7560
514,216,21.1920
861,219,73.6791
846,7,8.0886
772,679,48.8142
108,219,87.2147
902,125,94.7653
463,255,93.9930
920,654,8.5254
452,85,8.6664
424,140,98.5935
808,955,49.2943
454,888,33.3588
775,985,40.9034
87,448,70.1899
475,411,87.6964
507,717,15.8188
606,263,58.8363
322,712,83.6523
292,199,95.4864
950,33,81.4323
457,52,23.9769
810,368,67.3989
595,122,9.6785
319,361,86.9764
359,102,30.0236
852,795,1.7078
537,254,82.5716
204,912,96.8942
556,737,13.5319
804,250,98.6036
68,833,73.2780
67,307,47.8349
187,352,12.1730
218,211,20.1057
844,39,52.2945
56,533,1.5072
47,423,54.4596
764,519,54.8749
157,137,91.3452
669,508,85.6397
806,392,18.4592
485,52,86.5328
830,5,11.3940
864,270,80.7476
452,336,31.8652
35,376,34.3229
945,171,59.5171
424,892,82.5776
162,581,7.6069
15,220,53.6669
422,431,29.5816
473,729,82.7081
180,731,23.5507
190,395,28.7662
729,525,57.5694
585,159,84.4062
401,29,97.9166
354,295,23.1733
27,0,11.9591
506,497,7.1900
338,274,91.3237
825,556,30.0139
171,640,51.2055
541,471,55.7427
623,457,25.4415
246,645,84.1809
468,438,40.9912
825,862,88.4971
341,707,80.2211
508,954,52.9629
104,937,25.7593
946,192,66.7308
822,97,60.9960
435,684,12.9885
531,723,24.7585
834,30,75.6668
123,715,57.2619
746,274,52.9441
654,843,5.4831
816,722,29.9312
21,248,64.4051
757,676,85.6634
821,105,90.6290
344,456,56.7461
782,254,32.8267
407,53,55.3021
64,612,58.7125
781,703,34.0134
860,693,45.5089
596,763,28.9334
444,216,25.3371
242,788,30.1859
201,294,31.5313
650,893,12.9404
779,212,29.3516
39,846,21.7934
29,959,7.3713
250,21,54.2184
737,250,33.3717
75,560,27.4260
706,518,91.4446
235,172,82.3714
278,7,78.9737
28,559,17.6702
359,545,79.1290
26,568,22.2568
418,579,17.8572
659,237,78.0454
379,907,33.2327
957,321,76.8307
995,487,50.1370
242,809,97.4164
775,621,60.7120
502,462,19.5758
511,971,95.4379
298,790,96.0359
193,36,29.6555
67,54,75.1629
590,7,33.8130
748,463,50.3118
385,664,13.9919
540,502,30.5426
277,760,77.6267
156,852,97.1174
649,56,60.3849
297,532,32.7802
968,552,18.3267
577,260,92.0042
258,455,10.5824
415,498,51.7313
301,131,74.3604
66,769,46.4850
240,858,15.7716
237,253,60.6634
460,566,63.0206
355,503,78.0423
773,553,39.5602
763,178,94.6503
855,257,87.8223
832,990,5.6964
39,604,19.5818
740,30,28.5146
488,120,69.7471
388,172,41.9975
834,97,24.2401
742,215,55.8443
576,851,67.6789
582,903,58.9451
956,590,11.9684
556,259,75.8992
697,454,89.8673
716,456,83.6060
729,392,19.7709
96,395,47.6509
977,845,45.8046
282,18,79.0807
817,195,81.4285
807,899,56.0398
920,33,51.6461
463,747,48.9806
410,852,63.4626
69,53,21.6696
641,837,54.6162
412,613,11.8141
938,960,22.1164
263,967,65.7148
93,718,29.4759
865,62,91.9287
977,445,39.2396
13,129,16.2226
508,705,66.0964
110,467,9.2016
511,46,81.4361
290,905,15.7521
52,528,42.9469
82,691,76.5552
709,205,26.6748
730,282,31.3614
157,858,58.0241
207,296,28.5483
918,37,1.3358
217,263,94.1672
188,161,97.1369
215,559,76.8814
204,425,55.6325
269,660,25.3242
152,936,40.8410
995,68,51.5175
259,904,28.1497
351,490,32.4143
640,496,22.0273
587,112,62.5100
624,664,59.8150
893,913,99.6920
51,644,99.5920
729,475,80.2199
714,448,4.9607
563,433,67.8040
646,207,98.4933
376,774,42.3141
695,265,75.2057
688,607,43.3724
970,325,44.4144
992,645,86.3573
212,884,38.8734
920,552,59.1250
909,630,8.3233
10,108,39.4339
958,515,88.0871
265,617,87.8934
769,612,55.1397
932,23,9.6663
938,533,73.6139
335,383,81.4608
293,458,11.5296
866,514,22.8347
392,6,1.2515
728,791,43.8264
678,598,16.0769
877,280,25.9783
122,447,77.8820
103,136,31.3465
329,468,41.0986
352,355,60.1975
49,102,80.6146
452,634,59.6320
577,646,66.1418
957,279,67.7626
960,524,77.8900
972,74,98.4039
35,437,54.8465
928,24,5.3835
908,930,89.5647
444,972,19.7066
728,893,18.4706
714,492,39.8693
873,745,55.0624
625,309,48.2821
466,74,22.2607
775,371,6.6292
343,808,58.5758
205,406,42.9996
347,752,37.4266
64,633,70.3643
493,253,14.0551
979,237,44.3322
27,815,30.0399
634,230,28.7201
777,128,19.6607
181,655,46.6346
9,480,85.9045
280,750,34.1183
706,679,28.4064
520,50,49.3438
673,202,28.3336
774,298,51.1858
908,652,28.7013
654,732,72.2209
454,326,53.5399
1,910,61.7976
275,499,22.1869
992,53,17.8857
372,703,60.5599
355,119,82.6864
347,133,48.8267
617,618,92.1317
587,948,15.0078
479,437,90.9991
56,929,17.4861
838,58,82.3633
139,829,29.2434
455,227,55.9153
356,587,26.1921
458,54,4.9101
713,889,5.3958
619,928,79.5864
641,577,6.1223
355,522,25.8736
597,827,19.4864
482,413,3.4550
787,186,7.1445
635,694,6.6338
540,125,9.1421
35,85,98.5433
707,777,77.0616
568,466,72.2541
333,383,36.7545
346,459,79.3242
875,285,59.8557
905,40,83.1246
329,207,57.6139
707,272,55.5409
71,785,12.2943
830,451,63.5179
206,118,10.0406
106,743,87.9266
959,146,91.7690
320,332,13.4854
316,540,69.8522
239,528,86.2192
817,710,99.5947
178,579,62.0669
351,742,40.7732
50,655,37.0634
482,205,88.7753
71,269,31.9698
240,598,69.6611
760,498,12.7827
365,106,38.2402
157,477,20.7982
581,532,73.9450
799,649,25.7748
933,197,43.2811
252,191,68.2914
685,997,22.0280
819,338,10.6024
62,391,78.3895
298,330,89.6823
63,924,53.6042
955,318,41.4666
935,491,31.3886
606,987,91.8866
478,417,39.4898
657,971,40.2437
619,264,5.6038
848,211,29.3956
934,326,98.8464
70,471,74.8770
271,37,53.6985
628,663,12.3544
559,325,16.4389
186,955,58.6079
166,151,98.8891
949,912,76.6715
163,631,14.0213
538,564,69.5004
602,706,10.3832
837,882,53.6572
542,865,34.0100
818,903,20.3079
58,609,73.5171
989,933,34.9484
975,56,95.4285
354,847,31.5460
504,918,50.7233
948,332,89.6924
532,600,13.1793
168,551,95.5356
659,381,97.2592
163,320,30.2226
41,454,31.4395
684,257,19.9295
865,344,28.6094
426,47,63.6889
36,406,33.5250
631,219,51.6342
816,723,92.6384
924,10,3.4025
91,515,86.4873
56,6,97.9257
64,518,80.8610
